A,B,C,D,E,Y,YY
-0.5863200252111324,-0.45764059428952597,0.3718110814974935,0.45730964672081126,0.9623417448143452,1,0
0.7708369604049367,0.24316821540249173,0.3903649435086224,1.5885306910975325,-0.5109261812322631,0,0
0.7747283190671621,-1.8081439264982515,0.4113342428976086,-0.4832495424791074,0.002571182431510025,1,0
1.0400862450537032,0.16464380952639762,0.8851875412089273,1.4737648151384048,0.38909396886572056,1,0
1.1710410646204883,-0.3265609776792077,-0.008209882269614045,-0.522619416398478,1.042977594646376,0,0
0.4140913537935951,-0.5072344618949226,0.1546688336463322,1.0415683888185818,-0.039267991037953184,0,0
-0.9489328108497634,0.1319117557874122,-1.9805655910689397,0.768770644399475,-0.4213275873246805,0,0
-0.46931073627910674,0.8756956787795067,-1.3651628772251687,1.9470986428203578,-0.4802420417382233,0,1
-0.5232509433848951,1.021224743167163,0.7086952731104266,2.451229719075076,-0.21120598363152,1,1
-0.12040663866440973,-1.4793159799632536,-0.33210227734882514,-0.7214312955717558,-0.44876701310549916,1,1
-1.7441877565539552,1.660607559894514,-1.4166034824256406,-2.802202798391713,-1.1884244215830193,0,1
-0.603839552796151,-1.1495540632571182,1.0983035407325124,-0.13783917859609385,0.025385604406458987,1,0
0.6103917643054128,0.28601252697811796,0.978567297446043,-1.1094775536361452,-0.5475181006794317,1,0
0.6659671460695378,-2.53455446208423,-1.3751844793172407,0.5009922321799466,-0.48024903499492544,0,1
0.9361075501096976,0.8091802968531627,-1.1980928801910382,0.4066570874668812,1.2016978556675064,1,0
0.1474344016509719,-0.9774648772458692,0.87938994191337,0.6354245265539955,0.5426107834987963,0,1
0.7159388934369917,-2.994612860227619,0.8809375610809715,1.8081318105789754,0.436638474629293,1,1
0.19272899649972683,0.6964386733914393,0.3382254736851153,0.651781261700616,0.0014710002454108063,0,1
-0.7667048545369003,-1.0043227122146134,-0.9981917282318641,-1.3730425509508952,-1.0677420110191065,0,1
1.761266127419863,0.7540956636562427,-0.6250273906846713,-0.3903926939855081,0.11255753090645429,1,0
-0.6555450294843581,0.06751685717432486,0.777604137902912,-0.035742733548173485,0.33601574266199213,1,1
0.8864915393596159,-0.2721317560182082,0.28479059913436316,-0.30937759288336136,-0.0285288698344164,0,0
-0.32473026508296,-0.5288698535561153,0.17371185298702344,0.5665453158182124,0.14630444600104425,0,1
0.498726958311932,-0.7379317802412299,-1.2037351921997794,0.41704350296760356,0.6878813911747546,0,1
0.04985726659982265,1.3480357804247187,0.9076987979878987,2.6805708407690005,-0.20080851399566557,0,0
-0.9988487960953681,-0.7401367907395136,-0.5654978063746563,0.4760313834381145,-2.158068563961257,0,0
1.3185510180908366,-0.23929659114234414,-0.24679355778875178,-1.0793431660249952,-0.11422555145018021,0,0
0.013239767667533552,-0.12194492760027727,0.3390592559424304,-0.5896320419510298,-0.8958157604108271,1,1
0.5483281304979799,0.09866745381579567,0.1971810551973674,1.0590272544419663,-1.0225643912606857,1,0
-0.8552404572508642,1.2572196508289941,-1.4828833575740425,-1.3094121463310142,0.8178618311849958,1,1
0.23820019202203863,0.10523213705927585,-0.09165940810038319,0.03126754702756948,-0.09211211469195592,1,0
1.3554427025944182,-0.3981481287500751,-0.16137353627777917,1.7944488052250736,0.0275097020298358,0,1
2.2320163895251777,-0.10497970101895356,1.3674149824601585,-1.6553440383096778,0.15364446081566638,1,1
-1.5844735631509355,0.8444543066045863,-1.2128678162090247,0.2837695543833455,-0.2821958766904351,1,0
-1.1582031851840289,-1.6193599828975425,-0.5110404635801098,1.7406294458953309,-0.2934850548893775,1,1
0.917221542115856,-0.05704286766218815,0.8767267736904524,-1.8269113783045177,-0.40318830684953333,0,1
0.9494055237932187,-0.16325494883317873,-0.08645528271104713,-0.43046191188579297,1.149379383367124,0,0
0.2975143539549459,0.04402227617534797,0.6430545453392927,0.5882249291179367,0.2125870464375366,1,1
1.5470314969908445,-0.06028753363911904,0.278081047967944,-0.6429525533528905,0.1501152270061292,0,1
1.5877615237453675,-0.6432576017887388,-1.1335928256384589,0.9967596428198156,-0.14876615223367926,1,1
0.09600420496977001,-0.045113303693334814,0.07912172392953508,0.8505306835234382,-0.8391241905992737,0,1
-1.0117740841054885,0.08496813703770767,-1.6064396894498327,-1.3730535360419285,1.866683148331627,1,1
0.7574683300614039,-0.010056471869014538,1.2380069359584398,-1.040599230085145,-0.3156031233858582,1,0
0.6234536094243824,0.8906716814313947,0.5129168468277764,-2.5412388076882246,-0.968082117664578,1,1
0.47706809235686526,-0.35595149304680634,2.5402316207591715,0.9265583009670965,0.5580818806186658,0,1
-1.1169495537467236,-0.03529673960291556,0.24120396421895252,1.1277836301278024,0.8811310970996323,1,0
1.0329891945199456,-0.923912015810002,1.4121516982986309,-1.3804307523072692,-0.5359145616661618,0,1
0.43077113494564145,-0.14989159173313932,-1.0060368579203915,-0.8215498256031326,-1.5482543228490424,0,0
0.5319746390071913,1.2605688450421493,-0.10039350340136602,-0.4003488150134234,-1.4723229284664896,0,0
0.9132019242521776,2.211304333239493,-1.7974558043668976,-1.0634329381546068,-0.6795930425441441,1,1
-0.564317909682489,0.227345950143481,1.6142495472802274,1.0085972868601036,0.5275973827743159,0,0
-0.7239287040586021,-1.1196282336804544,-0.7967753063063009,1.5480668013787386,-0.06174330145790107,1,1
-0.4468362536626212,-0.18375573024999226,0.8246182196384677,-1.3128496745497917,1.4148741359224224,0,0
0.15647625694629896,-0.2163439782957261,0.442846113746739,0.21839707312993703,-0.34419645646738123,0,1
-0.2527106720416067,-0.8688625468659522,0.6563907508593024,-0.5319938094111618,-0.9562584224322828,1,1
0.16586352265353732,1.3291412827455533,-0.048344623779819615,-0.6081012569516899,0.4038960208359738,0,0
1.936712462402552,-1.4519055294317473,0.3822027877852936,0.2050866252318538,1.1615338035591172,1,1
0.9909091736848452,-0.18670911180977923,-1.6845172554248828,0.8065637678962596,-0.8351926901914831,1,1
-0.9467404109571895,1.1483505806911263,-0.9108503776386525,1.4028447401002433,0.335844721405313,1,0
0.3191184000862824,0.30726478050559103,-1.6384236257417921,-1.7763886163465759,0.2155530537886848,0,1
0.5680073592264201,0.08261103215620101,-0.8215345170195275,0.018922103882194737,-0.08203415314548415,1,1
-0.9571580982754103,1.0139721541121614,-1.7302760615500858,0.5887424068075064,0.3843234052112453,1,1
1.0097118548117143,-1.0053118723488588,0.101407146668211,2.171164949318166,0.6620742889997063,0,0
0.10058120872896319,0.5391612741141966,0.08617684238012002,2.19089801323984,0.9836361957891795,1,0
-0.08561495423049709,0.25233143138452124,-0.39079799608101357,1.209850126410305,-1.4061047713910109,0,0
-1.604738529860987,1.4587147496759936,2.1531197925705827,0.4683049076895917,0.11273794123573726,1,0
0.6572676903047773,-0.6470535263827593,0.1712435451522125,0.03890870585621503,0.6265642507453606,1,1
-1.5579985281833963,-0.5070347697653375,0.8449956030008372,-0.675593827630063,-0.9933613754231354,1,1
2.042072149826954,0.03811800017940036,-0.5789181399432078,-1.6923704374741084,0.7293463462804262,1,0
0.6991361537186938,-0.29875960056993595,-1.1022301909070906,-0.024549423642379036,-0.8358560674816213,0,1
-0.9420935888731159,-0.10321275146170758,-1.0513903986600646,0.24664895525244618,0.6079925094063973,0,1
-0.8396324471731914,-1.3682450953383907,1.561279598955807,-0.9402702359572048,-0.6599427051023377,0,1
0.21301716742988736,0.599369372522297,-0.2563168936896428,0.46079432770125556,-0.400986157896401,1,0
-0.9711706648243907,1.4263168607870274,2.488441614331128,1.6959695330141693,0.14180663915345446,0,1
1.8334353618156785,0.35570351572398445,-0.47728627040322935,0.46637957438197886,-0.09439250641118496,1,1
-0.9831181837457077,-0.898321971432016,0.8020517387405159,-1.846531981664673,0.6041367404426842,0,0
-1.6295836027484383,-2.121176444902436,-1.8388466037584985,1.9667639719347398,-0.196233964943542,1,0
0.08658318016541909,1.4192550459109512,0.9341797484997248,-1.3915052694042196,0.8690063428187611,0,1
0.1841812647035463,-0.3416780975958806,0.024290914137780388,1.279812020628022,-0.8859664820409529,1,1
0.40088567910412115,-0.009657236532908346,-1.7971646153956184,-0.8022531717308108,0.19321355323369646,1,1
1.2973420890928906,1.0013310173467296,0.597212504403425,-0.8152756611364586,1.801213990808535,0,1
0.21524046763961147,-1.0063655216785503,-0.182904980856951,0.8962484253561593,0.007617498318158107,0,1
0.886864686582761,1.1036939574621503,0.40053068459870617,-0.857702623046894,0.13545466318998053,0,1
0.045165855938831004,1.8593463338516283,-1.62632193782683,-0.13482245109435406,-0.5840935467949193,0,1
0.3351056201959989,-2.437564359199356,1.11492455949028,0.013748487335533657,-1.8447011636280461,1,0
-0.3611131347398661,0.6089623416545242,-1.5914478754580315,0.003222216443155699,-1.05747364780153,1,0
-0.5559850318789673,0.02673838267463693,0.1834502535815763,-0.47074249818272723,0.27279638953026414,0,0
0.8179776072548057,-0.2789142751032398,1.4315677574492909,1.4622141707804195,-0.42870206558582885,1,0
-0.6378405564735843,-1.6641729851661735,-0.12656933163938985,-0.3634377801160514,0.7790512201329916,1,0
-1.5096616060682988,-0.27739139174310984,0.9687443931111454,-0.7303570955579599,-0.7623615367276093,0,1
-1.4469403347558085,2.6205738460182393,-0.7474731780653794,-1.3003468322183391,-0.80385040403152,0,1
-0.7742950804868045,-0.2693897784512403,0.8253722320875148,-0.2983231689958337,-0.9228233149968279,0,1
-1.4513384981910251,0.02185735821987137,0.04253907402979072,1.5309323510288246,0.09244773546980858,1,0
-0.09900831128407737,-1.0506538365874896,-0.3059525750983919,-0.43847445803460605,-0.37016416451370254,0,0
-0.9592553926405882,0.5383296032761768,-0.14244541750936937,-0.2003534800049874,-1.7140461160489964,0,1
0.4936440875248639,0.48701532598037944,-0.8391294028422137,0.9901213838791937,-1.3647582300824324,1,1
-0.021869908789079875,-0.2712073398901639,-1.3171747888057943,0.18970261207999575,1.7025701522417913,1,1
0.06763423006691976,-0.46302175410905094,0.44702415688567826,0.10571999546715494,0.027762131625501486,1,1
-0.42554221277144805,1.4219755592924648,0.4563633634807854,-0.5286706589354886,-0.10800383678095793,1,1
-0.7408667042040726,-0.608291150081495,-0.640725724190199,-1.1343115937222275,0.7772769637679554,0,1
-0.29104146327302577,0.5541275783267697,-0.6701258977272965,-0.06036249439233865,-0.7110405967911112,1,1
0.7196681705373317,-0.24841930670503823,-0.7308735859513859,-1.6417032288097841,0.2756665493407744,0,1
-0.7083850523381071,-0.015779217120995174,-0.4917301080135276,0.9541895808987649,0.544144752358008,1,0
0.4472120874548315,-0.6161211233234792,0.4662900435501895,1.714831608676043,-0.832186034150062,0,1
0.17233913922918878,-1.649216974417132,1.3985620921255355,-0.3979120985908414,0.7825788808419775,0,0
-1.723228250716323,1.7975393871259047,-0.35687152802559846,0.5456573234700275,0.1508182063325938,0,0
-0.2554707861877694,1.6857923026593036,-1.6480462063661798,0.29871365999200894,0.9106456722299703,0,1
-0.029856121636366265,-0.1181707843665918,-0.14268771207346503,-1.227636420410408,0.03812738409493465,1,1
0.5127175234723987,0.06859922748066052,-0.2722761011450806,-0.48972502237302673,-0.27929666927837216,0,1
1.2577442174960383,-2.0866349794205425,0.040071456547775455,-0.32775491729641676,1.4558079518368434,1,1
0.05549222544380277,1.484925598699954,-2.123890018045559,0.4595849048340562,0.28005786003768013,0,0
1.390533967073938,-1.6413486088230291,-0.1550358081183258,0.06606026178649259,-0.4957954945452093,0,0
1.2165777137429403,-0.3386821854453976,2.0347625440211536,1.0541779089389227,0.9508336970037996,0,0
0.5592989813908843,-1.063695591025548,-0.4310963375107571,0.5727513668572158,0.6775570335877171,0,0
1.3071838450812574,-0.46744100962590635,-0.8601533849246632,0.8591041927855306,-0.8096265760401127,0,1
0.8733118360704122,1.1997361764150378,0.45615303582705535,-0.3575790319685979,0.04108222614387957,1,0
0.5934659196032391,0.010185518712073464,2.1982963386704926,-0.9906709306271492,-1.002668587369791,1,1
-0.9768953867353252,-0.5895799225452156,-2.1789315201949093,-0.6296504269401813,-0.653284701927889,1,1
0.07851402517417629,0.41780058320608143,-1.2402163364077703,0.9000542427640723,1.8022422297905472,1,1
-0.20828510309499634,1.5743712374755716,0.19898949440518773,1.9887319185953911,1.1172834656881903,0,0
-1.5639046348397663,0.018627370661355457,1.0543249749040777,0.030546581040616888,-0.036883530845066945,0,1
1.269764750314304,-0.709854182146104,0.017515613278218337,0.3236257646091187,-0.33379096035356415,0,1
-0.020129103877537476,0.7750232632241703,0.43283762149999394,-0.8087175319795337,-1.1041239857992617,1,1
-0.7891021802566502,0.0012484557884866053,-0.15993978775704282,-0.8319574932171248,-0.5981504525164858,0,1
-1.5200392851920637,0.41785370321732596,-0.04001872535163292,-1.2597873434052702,0.02862050418778282,1,1
1.3426220105103532,-0.7399358529652597,1.3151376657209723,-0.3234574724834238,0.19782816784986781,0,0
0.09775080242218528,1.4015234160052454,0.1584338467855317,-1.1419014192038466,-1.3109703704412123,1,0
-1.5329210534301279,-1.7119701640942213,0.04613505895568493,-0.9583744802265615,-0.08081161294374097,0,0
-0.7038590359904466,-0.7707843007065652,-0.4808453408727291,0.7035855546433883,0.9291451477686911,1,1
0.3711725526490392,-0.9898225495471192,0.6436312754533384,0.6888966666079323,0.27464720361244455,0,0
-0.6036204360190907,0.7088595753671403,0.42281857467666145,-3.116856591599126,0.6444520334110423,0,1
-1.913742670861507,0.6635615765913815,-0.1540723984248353,1.193611680749198,-0.09816121120593053,1,1
-0.8866142600561124,-0.14735366458284366,1.0598062949337745,0.026246617861587385,-0.11433515987237679,0,0
0.7435535155083369,0.21035936662981292,-0.005927405833231806,1.3660600684033315,1.5551140320590677,1,0
0.6133262263287012,-0.2859591514851729,1.4969109935208271,1.183119557331707,0.7188971655282916,1,0
-1.216076580745861,0.14067190330796092,-0.7436721747008731,-0.15901225155435933,0.2400569292967187,1,1
0.10015940809062349,-0.4751751058292485,1.2729537489199108,-1.6961312668315431,0.7301835311296144,0,1
-1.857483271594538,0.3825981367234629,-0.8869043262838756,0.8783037577325304,0.08645252400759346,0,0
0.2477063784668243,-1.0182793255668514,-0.6545701349975839,0.20721739341095335,0.583569926909304,1,1
2.9290962417638613,0.22285832310348672,0.9760375253689257,-1.5569339325092606,-1.329891861334063,1,1
-0.355494774608452,-1.1974276956385663,1.4863992534663846,-0.41021869278032874,1.3821818883931385,1,1
1.4867824740856308,0.042779719883566894,0.501799753807639,-0.0560994733409029,0.5384370003545387,1,0
0.48334185178057176,-0.12364962589203071,0.5049699814628403,1.7236962756672618,0.7130162297109377,1,1
0.32579961364062554,0.12476952104321241,-1.012673123768591,-1.0272968770754625,0.3233565314802586,1,0
-1.3693911240471572,-0.7663275989635832,1.2815113403641332,1.914229697062814,-1.6659560767977184,1,0
1.626649562301582,-0.21143829084555663,-0.015005087031364805,-0.11341163064273396,1.0805441270254872,0,1
-1.607676579043177,0.4561636113551334,-0.9448701973880109,0.5707885293815738,1.5427963382930518,1,0
-0.00041732641262016675,0.37415508597080255,0.40955177823769134,-0.7995934996704901,1.5116393498843184,0,1
1.706468247260989,0.701783372117029,0.07328543200764547,-0.46189381535428464,-0.6264902231490875,1,1
1.7108365825466556,1.4144150427290236,-0.06366148878954943,-1.5799305296711237,-2.832011869908987,0,1
-1.0834266602642797,-0.1306203959951194,1.4006890344430014,-0.6516562090577808,0.5048154563405017,1,1
1.3031809616484324,0.12853631685604816,-0.14244786878884133,-1.308763514238608,-1.2024753082044328,0,0
0.4160996344158233,-0.20090753320092672,0.12253131765330154,-0.04727771569624714,0.6641440493586505,1,0
-0.7846874114294452,-0.3355806435831669,1.896182228633144,-0.7997861383857707,-0.2815754308001021,1,0
-0.5893867019785693,0.4447813624072502,1.0223923224420695,-0.49821161858610963,-0.43141434110468524,0,1
-0.2789816053030303,0.5298337834749577,-0.7393953025101954,-0.37595996597125914,-2.3721938715130153,0,0
-1.3817450094949852,-0.11244375601928822,0.8978641732031214,0.2950757833018624,-1.0987684566672995,0,1
-1.400256208127942,0.17468009289816874,-1.6528036422528436,1.0659268187168889,0.06389619165017826,0,0
-1.607320159234058,-0.9659538588418697,-0.7243113192311228,-0.7731925102234387,-1.4899330082214923,1,1
-0.8746625219888452,-0.6844015561404262,-0.7112857556104383,1.1279566249333806,0.10482780282721457,1,0
-0.9932572174375524,-0.33462160595412205,-0.8795570973113842,-0.300006659011757,0.8755091531413832,1,1
0.2522707806121254,2.2856011815280666,0.3759274257674802,-0.913594509977107,0.8097407308144474,0,0
1.0799312171425357,1.0941669914439438,-1.0942409530350914,-0.1476374145148375,1.1318119568284526,1,1
-1.6847289588739411,-0.4994167610220383,-1.4269376854269915,-0.9325702298970132,-1.0124571527438062,1,0
1.250569832543435,-0.2345380349087504,-0.8633555813417826,-1.0356057313844946,0.1416671648715303,1,1
-0.011135627340667108,1.344074374673427,0.5000166958573026,-1.4317977780650375,-0.6289807075912683,0,1
1.070072512070977,-0.6210826977013774,1.734572174923709,-1.0982894313247467,0.5726133530407902,0,0
-0.8612155533986415,-0.5095951329463574,1.0985816482311466,-0.12706716283851693,0.8134522451141071,0,1
0.47329059491479947,0.7538656835623008,-0.8881882110855133,-0.22157439820400068,0.4242526181008702,1,0
-0.8490728726936604,1.6295000432323286,-0.7772280421551344,-0.3000035769377952,-1.0065590647942375,1,0
-2.1433080652386884,1.796918522574928,-0.20433893690304725,-0.44791483841554025,-0.19871506167079867,1,1
1.4198639721964357,-0.9651066080644173,0.6795678657650824,-0.42378824854947633,-0.5966708555383098,0,1
0.5670582125201824,0.9882405737426969,-0.5139029502799155,-0.7688491596748099,-1.1690957473220271,1,0
1.1035037667283756,-0.575255994806118,-1.8491307272754511,1.4099521383961462,-1.3698595019529423,0,0
0.7794605312590615,0.18342864666752473,0.2879154322152784,-0.5843752753113219,0.36559146022463607,1,1
-1.6677798928842373,0.5880377487398128,1.5570100415321602,0.8840271974263262,-2.0195400853867214,0,0
-0.9842090022728482,-0.1877949219748069,0.48693730493993265,-0.1066526736602251,-0.4932143871104978,0,0
0.5953003076922928,1.1641517662249663,-0.23229400718659735,0.7289298673852393,-2.5790507451894746,0,0
-0.9375093861087292,-0.3212589370580095,-0.48856622075462575,0.33279821740445475,1.0137505474982607,0,1
0.5066690260283885,-0.6222254717550558,-1.522768090504186,0.556964120578887,-1.8381767396700122,1,1
0.6530372834064285,-0.18844908213006825,-1.1758349879382288,0.28725731246679276,-0.0028761026590009907,0,0
-0.0365972929162469,-0.08422329652739403,0.4195241084261415,0.9244340219585094,0.49661519848385155,1,1
1.0121331898223096,-0.04413971884780624,1.6184593242319745,0.5711098221298226,-0.5436940296827768,0,0
-1.093895056734405,0.20579680373407996,-1.3065215229226008,-0.9733759675567485,0.23908708037359924,1,0
-0.6078874462819541,-0.9333162402269223,-0.034475046088398256,0.07267789910378988,-0.20583402521873762,1,1
-0.37754691905928855,0.8546427287124486,0.3424273512868276,-0.22342611219469602,2.4643219335153654,0,0
0.19383173692841307,1.1320051336773298,-0.5609810031317565,-1.3629409472080096,-0.7917565156434644,1,0
-0.26800978339811193,-0.496608209729517,1.3363861823227936,-0.12004112209610802,0.4614688774411399,0,1
-0.04648115603289032,-0.43355433273316757,0.037996013453515,1.7140514697707319,-0.7679485917368151,0,0
0.7669904505595512,-1.0260072516257819,-0.45962644226943894,0.003583205954583647,0.3263750897269907,1,0
1.483128627973814,-0.050082641464535414,-0.8436156065359265,0.6500419730507697,-0.36416980891575595,1,0
0.23868157093183537,-0.11622243953775185,-1.9434568512868227,0.5082991855939731,0.5833680068212987,1,0
0.9266047683086054,1.8004627624602276,-1.1951037734634757,0.5165074442817594,0.40929499664095537,0,1
-0.4190819928078221,0.39710623644977877,0.499646955111966,-1.218683829977197,0.2462227612764322,1,0
-0.9179843060046156,-0.6518564999305905,-1.77474481518865,-0.47336092550247877,-0.20357067147347696,0,1
0.5498568672963908,0.0008999266711071547,-1.5422881507996786,0.8621480568842673,-0.11858662355009231,0,0
0.4883705904296574,0.9659361184597012,1.4226047489690348,1.9612269893650154,-0.07223875867166796,1,0
0.31112444609365353,-1.0783610908167798,1.061600170035261,-1.1848874445717696,-1.805251688630421,0,1
0.8303860053403918,-0.5216965249478154,0.7776072813422404,0.4080746493461687,-1.6300026510237087,0,1
-2.7196793643226145,-1.0966017470927192,0.01649148698086454,-1.2217763346947719,-0.6527614493487129,1,1
-1.4589407305973254,0.16987795979692444,0.09082592703632521,-0.4813926240476333,1.3970653013137426,0,1
1.4977150273195634,0.565267202536451,-1.7997711814667445,-1.1046901472056094,0.40713033108324814,1,1
-0.6285575802445897,-0.4870914317118235,0.89896739458806,0.5108748218924175,1.3141544338139488,0,0
-0.42920929664647733,1.3752254204468972,-0.5541312470844857,1.499491490138763,0.10583464361677868,0,0
-0.860509747109608,-1.631219507653533,-0.3014723148616932,-0.2562326979954389,0.8576619101224521,1,1
-0.11059050280820729,-0.4324319785784447,1.0770374729475365,-0.22482656127015146,-0.5762418162269032,0,1
0.5746089172925728,-0.48982821884726685,0.658802141691513,-0.5969171117831944,-0.22295918297037942,0,1
0.15217697558826634,-0.37412632026430587,-0.01345146935738968,0.81547196924006,0.41060179132004765,1,1
0.4809698500346235,-0.6354304386192672,0.852829768274368,0.6695623405090826,1.0044191922616248,1,1
-0.7263658321861022,-0.17245859668145705,0.6335339024604004,-0.6088151174171313,-0.22612246976395622,0,1
1.925805737459527,1.9517610122678137,1.2399405498273601,0.9385851362497682,-1.0192511495051295,1,1
0.5125622314261223,-0.3591165950658852,-1.0585718976053677,-0.50900583859132,0.11566507404634657,1,0
-0.5473555742986664,-0.5507994257068402,0.7920414984229742,0.14410648512323182,0.23345807966231802,0,0
0.11187239689629835,-0.6757031433716509,-1.3705719179606883,0.31056471042047845,-0.5070366321254438,0,1
-2.010782268585878,-0.39256725796515246,-1.0922179413406234,0.6986502343077553,0.52162522724034,1,1
0.4968931448384696,-0.665041618158691,0.731551581862154,0.319649783134073,-0.4098545384398195,0,1
-0.4533374321385169,0.8927081528737002,-0.4736040569636581,0.3036564735262783,1.0339569868127836,1,1
1.9093426255571087,1.6638731244377296,0.9008227642090298,-1.5059113515713871,-0.6890484294179713,1,1
-0.5480871874725356,1.6531498325653209,-0.6993179409720909,0.38616637709836915,0.10086706325731179,0,1
-0.935127209437544,0.38182400961938384,0.3982960861974925,-1.2557748817415015,1.2228774470534098,1,0
-2.0865100288551877,-0.590757152909962,0.9719702938655755,-1.1932578334740391,0.35026591956203,1,0
-1.29636038827543,-0.09302414444422329,-2.3137731131722004,-0.8425717017130081,-1.5429214471542902,0,1
-0.4017637421265006,-0.4152313958216571,-0.6736641713091397,0.7979131965667455,-0.8868796038714377,0,1
0.6343866731890512,1.6292757699588616,0.13906415030468255,-0.8576702045753997,-1.2493385148615423,0,1
-0.7097851001194992,0.704642720749891,0.1555907349688975,0.9367952162539889,0.770330879327212,1,1
0.1408106518782359,0.4734882616664622,1.8552462094204791,1.4156562261746801,-0.30274601690425323,0,0
0.9896794419358903,0.5858508058179356,1.1363880775397395,0.6716165720359097,-0.9741674350429901,0,0
-1.6196845653727006,0.5726270172050857,1.9026181983698311,-0.7756641079399706,-0.1880897380496502,0,0
-1.0357477261952128,1.17782950470566,-2.3051668550435207,-2.2636603010358085,0.37501991982015326,0,1
-0.08234364679135212,-0.4796230150738065,-0.3010947865234137,0.5369879144563616,-0.4138039890496651,0,0
-1.0969249717331135,-0.9273629280729663,0.8883388619968426,-0.5247419549622203,-1.3852775837671982,1,1
0.10217832694397073,0.5049947217800111,1.3289607475532235,0.21790338712166898,-0.6597112472096701,1,0
0.4740078672770297,0.7271748700204365,-0.03890530666380676,-0.04459939272557343,0.2601329049387677,1,0
-0.06985649825618424,0.25011390688312557,-1.0219133244269283,-1.1504377698185095,-0.836111379500769,0,0
0.6422109433294259,0.2587975673406087,1.0402389642495586,-0.18669092211460994,-1.1436413958418497,1,1
1.144553535284558,-0.018767055539892923,1.2834550362665254,0.5979464913921806,2.188618678822837,0,1
-0.21977298571336235,0.9007239050891807,0.891364106352944,-0.55512634549445,-0.1724823171069609,1,0
-1.461738342216723,-1.5487961370026657,0.12656880153077496,0.7930070706974274,0.6380240334954549,0,0
0.34002459825965264,0.8630171531510914,-0.5896977956993248,-0.2725327484877595,0.7375215134138817,1,0
0.4331187294489333,-0.21018881379676232,1.3207943861279146,-1.2920012510471275,-0.5186786872885925,0,0
-0.2833977744562524,0.8165348797737704,0.0023851979152351623,-1.261491746790615,0.5140041798160635,1,1
1.0875463154668945,0.7393045331330262,0.6191549216054889,-1.8743134967410682,-0.8998864767434843,0,0
0.4820806086722011,-0.05488818475438849,0.522557601998812,-1.2663426769629542,-0.06149476428488614,1,0
-1.3897810188962068,-1.9536785626194064,0.2957790885068872,0.8425887964569804,0.2456164279017758,0,1
-0.032996480264666096,-1.5620143418292662,1.0061070670975472,-0.04404489737594127,1.9595620052057678,1,0
0.9423143082769667,-2.0051254266521483,0.7550496802558879,-1.3965352375731572,-0.7594954904290641,0,1
-0.2507566767601495,-0.09406245036260366,0.39756521561746616,-1.022855040804214,-1.1506920042566469,1,0
0.6006052017330761,-0.01325026793402666,0.17437304870152562,-2.19368335169466,-0.17713738331532355,1,0
-0.8907291830614958,-0.9206263730168693,0.9219348042245775,-1.0956712289725123,-1.0928966063260301,0,0
-0.3310106034017459,0.4502888306473442,-0.8840147297480861,1.2341440357800615,1.4498475253612189,0,1
-0.8814470664684638,-0.24508175557685558,-0.7786754726576129,-1.6853821048712272,0.3030110504561574,1,0
0.7335948682293696,2.0118642631265615,-0.897409503631337,1.336235090812621,1.3423536912579532,1,1
0.19785330956715308,0.6021634895760638,0.8732730483007036,1.9740999482418995,0.4778085626164694,0,1
-0.060137885503685214,-0.8661687990074722,0.30532075501249806,1.02416493277307,0.24461036132947195,1,1
-0.779923248925003,0.08907620249656334,-0.12915348246011388,0.26473875775570727,-1.66184836721825,1,1
0.5507886141027314,0.595423156763723,0.4448534381865086,-0.0037628171450240252,-1.8059362626034217,1,0
-0.01932279197126341,1.0607149993421696,-0.8601288762924614,-1.9892694661612838,-1.5405579718706937,0,1
0.31402569182060314,0.37287600885243755,0.886293194621468,-0.05525899572965248,-1.5003283759785706,0,0
-0.8185041405936757,0.8188393725993478,0.1404959074394759,0.6498296346799787,0.4347888054610397,0,0
-0.20496055173029593,-0.1740068375080337,1.8571022697558597,0.4146742666092209,-0.1285875503163606,1,0
0.4554199909368095,0.22290581962427333,-2.157356373494461,0.6500845143723144,1.8209392740896755,1,0
-0.780279868390064,1.454035748839167,-0.25686969733191695,0.2934713976498223,1.070360016973174,1,0
-0.7200014312908092,1.2424939128184713,-1.2142172813593393,-0.8751547489139164,-0.5935203173475259,0,0
0.6620053664519022,-0.34087441056947076,-1.519974459585868,-0.21653287184982842,-0.7842213825343839,1,1
0.7312936208403685,-0.3432350544551033,0.07077407590065136,-0.4054724571406713,0.43393896823028894,0,1
-0.1835907634705542,0.3251987146870653,-2.5933885647417103,0.09725087697778614,0.4139136701102331,0,0
-0.19928005491459203,0.6693924713925414,0.7386070289928207,1.304213891849503,0.10481160807228165,0,1
-1.9138007046699812,-2.285499448789645,-1.6018409520745176,-0.0379070611841362,-0.15730528828056567,1,1
0.27623985201997375,-0.6252459225571738,-0.7364911715057483,0.5550479424104341,0.6559244113725019,1,0
-0.2566501354804808,-0.0384766582389533,0.40431434332899113,0.5043435751629946,-1.1439806995987403,1,1
-0.7195738559179508,-1.2305460456453867,-0.5069066148368306,0.8123335893418311,0.5462718669437655,1,0
-1.0980979603625587,0.5122667268259818,0.08584310534245199,-0.4939267070859207,-1.4064596551036312,1,1
-0.17482337161776695,0.6799440061159555,-2.1630976483961257,-0.3961231977514495,2.2542836988049624,1,1
0.6726367185680938,0.259832495003476,-0.7371851695709141,-0.6783298378739697,-0.08328839569996337,1,1
